title,summary,url,score,prob,keep
베트남 향하는 K-금융…5대 은행장 동남아 공략 본격화,특히 교역 규모가 커진 만큼 환율 변동성이나 현지 리스크를 관리해 줄 수 있는 은행들의 역량이 중요해지는 분위기다. KB국민·신한·우리은행 은행장은 앞서 지난해 8월 또 럼 베트남 당 서기장이 방한했을 당시에도...,https://www.newsway.co.kr/news/view?ud=2026042015223349406,7,,1
"기름값 잡은 비용 재정 부담 논란, 고유가 장기화에 경제부총리 구윤철...","하락과 환율 상승으로 이어질 수 있다""며 ""비기축통화국인 한국에 부채 비율 60%는 레드라인인데 IMF 경고는 이런 속도로 가면 2030년에 61%로 레드라인을 넘어선다는 것""이라고 말했다. 이 같은 논쟁은 국제유가 변수와...",https://www.businesspost.co.kr/BP?command=article_view&num=436082,3,,1
"이창용 4년 임기 마침표…""경제구조개혁 없이 환율 관리시 부작용 클 것...",금리와 재정 등 전통적인 정책 수단으로만 환율을 관리하면 부작용이 따를 수 밖에 없어 근원적 처방의... 제도개선 노력 없이 과거와 같이 외환시장 개입이나 금리정책만으로 환율을 관리하려고 하면 더 큰 부작용이...,http://www.seoulwire.com/news/articleView.html?idxno=717785,4,,1
"금 한돈 시세, 4월 20일 한국거래소 금 가격 하락 흐름","금 한돈 시세는 국제 금 가격과 환율에 영향을 받는 구조다. 4월 20일 기준 금 한돈 시세는 단기 하락 이후 안정 구간에 진입했으며, 향후 글로벌 금 시장 흐름에 따라 추가적인 가격 변동 가능성이 이어질 것으로...",https://www.topstarnews.net/news/articleView.html?idxno=16039740,3,,1
"신한은행, 중기·개인사업자 대상 무역송금 수령 환율우대 이벤트 진행",신한은행은 20일부터 중소기업·개인사업자 고객을 대상으로 무역송금 수령 시 100% 환율우대를 제공하는... 거래 건당 미화 10만불 이하의 무역송금을 수령하는 경우 월 2회 한도로 100% 환율우대 혜택을 받을 수 있으며...,https://www.thepublic.kr/news/articleView.html?idxno=301788,11,,1
"기보, 우리은행과 중동전쟁 피해 기업 지원…2000억원 협약보증","양 기관은 이번 협약을 통해 급변하는 중동 정세에 신속히 대응하고, 환율·유가 상승 등으로 피해를 본 중소기업의 일시적 경영 난항 해소를 위한 협력 기반을 강화할 방침이다. 김종호 기술보증기금 이사장은 ""이번...",https://www.kfenews.co.kr/news/articleView.html?idxno=657091,6,,1
"현대모비스, 1분기 실적 차질없나…중동 불안·대전 화재·노사 갈등 등...",아울러 물류비 상승과 관세 부담 가능성에도 환율 효과와 판가 조정이 반영되며 20%대 초반의 높은 수익성이 유지될 것으로 보인다. 미래 모빌리티 전환을 위해 고강도 체질 개선도 병행중이다. 현대모비스는 지난 1월...,https://www.ddaily.co.kr/page/view/2026042014485855755,4,,1
한은 ‘수장 공백’은 피했다…신현송 청문보고서 진통 끝 채택,장녀 국적·여권 논란에 처리 지연 물가·환율 변수 속 공백 우려 막판 변수 신현송 한국은행 총재 후보자에... “물가와 환율이 불안정한 상황에서 한국은행 총재 공백이 길어져선 안 된다. 장녀는 지난 16일 국적 이탈...,https://www.tfmedia.co.kr/news/article.html?no=203886,16,,1
"케이엔에스, 107억 8천만 원대 공급계약→매출 26% 규모 북미 진출","이번 계약의 금액은 USD 7,321,304.65로, 2026년 4월 17일 서울외국환중개 고시 매매기준환율 1,472.60KRW/USD에 의해 환산된 금액이다. 또한, 최근 매출액(41,230,345,116원)은 2025년 연결기준 매출액임을 밝혔다....",https://www.topstarnews.net/news/articleView.html?idxno=16039721,3,,1
"[속보] 케이엔에스, 108억 규모 2차전지 설비 공급계약 체결 공시","생산 방식으로 진행되며, 최근 3년간 유사 계약 이행 실적이 있는 것으로 나타났다. 한편, 이번 계약금액은 미화 732만1304.65달러를 2026년 4월 17일 기준 환율(1,472.60원/USD)로 환산한 수치다. ▮ CBC뉴스ㅣCBCNEWS",https://www.cbci.co.kr/news/articleView.html?idxno=568999,5,,1
중동 전쟁에 꺾인 '봄 특수',"중동전쟁 여파로 유가와 환율이 치솟으면서 유통업계의 2분기 '봄철 특수' 기대감이 꺾인 것으로 나타났다. 지난 19일 최근 대한상공회의소가 백화점과 대형마트, 편의점, 슈퍼마켓, 온라인쇼핑 등...",https://www.news1.kr/photos/7865414,3,,1
"유통업계, 1분기 선방…2분기 '중동 리스크' 시험대",다만 고유가와 환율 상승 등 비용 부담이 본격화되면서 2분기 들어 업태별로 실적 흐름이 엇갈릴 것이라는... 지난달 중동 전쟁 발발 이후 유가와 환율이 동반 상승하면서 원가와 물류비 압박이 빠르게 확대되고 있기...,https://www.sisaon.co.kr/news/articleView.html?idxno=200413,4,,1
이창용 “통화정책 평가는 시간의 몫…나라 전체 생각해 결정”,개입만으로 환율을 관리하려 하면 부작용이 발생할 수 있다”고 밝혔다. 또한 환율 변동 요인이 시기별로 달라지고 있다는 점도 짚었다. 이 총재는 “특정 시기에는 내국인 해외투자가 영향을 줬지만 최근에는 외국인 자금...,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202604201455500960904,3,,1
[항암비용의 진실]② 나라마다 다른 ‘키트루다' 가격...한국 건강보험...,"그러나 구매력 평가지수(PPP·각국 화폐의 실질 구매력을 물가 수준에 맞춰 비교한 환율 지표) 기준으로 따지면 부유한 서유럽보다 훨씬 비쌌다. 예를 들어, 남아프리카공화국에서 키트루다 200mg 1회 투여량의 정가(세금...",https://newstapa.org/article/NWYLD,3,,1
환율·원가 치솟는데 … 정부 압박에 가격 인상 포기한 bhc·BBQ·교촌,뉴데일리 최신혜 기자 = 국내 주요 치킨 프랜차이즈 3사가 정부의 물가 안정 정책 기조에 발맞춰 일제히 가격 인상에 선을 그었다. 원자재·물류비 부담이 커지는 상황에서도 소비자와 가맹점 부담을 최소화하며 민생경제...,https://biz.newdaily.co.kr/site/data/html/2026/04/20/2026042000279.html,4,,1
"기보, 우리은행과 중동전쟁 피해 중소기업 금융지원","양 기관은 이번 협약을 통해 급변하는 중동 정세에 신속히 대응하고, 환율·유가 상승 등으로 피해를 입은 중소기업의 일시적 경영애로 해소를 위한 협력 기반을 강화해 나갈 방침이다. 김종호 기보 이사장은 “이번...",https://www.cnbnews.com/news/article.html?no=790088,7,,1
"중동전쟁 여파에 월드컵 특수까지 '실종'… 유통업계, 잔인한 봄날 이어...",고물가·고환율 부담에 대형 스포츠 이벤트의 흥행 동력마저 약화되면서 유통업계의 시름이 깊어지고 있다.... 고물가·고환율 부담에 대형 스포츠 이벤트의 흥행 동력마저 약화되면서 유통업계의 시름이 깊어지는...,http://www.metroseoul.co.kr/article/20260420500380,3,,1
"신한·하나금융지주, 규제완화 수혜로 주가 상승 기대 - 한국투자증권",금번 조치는 환율과 금리가 올라 자본 상태가 나빠질까 봐 걱정하던 은행들에게 가뭄의 단비 같은 소식이 될... 여기에 해외 사업을 하면서 환율이 널뛰어 자본 비율이 출렁이는 것을 막아주는 안전장치까지 강화되어...,https://www.s-journal.co.kr/news/articleView.html?idxno=40652,9,,1
"[이슈체크] ""얼마인지도 모른다""…건자재 가격, '기준 없는 시장' 드러났...","6년 사이 30% 이상 오른 것으로, 코로나19 이후 원자재 가격과 환율, 인건비 상승이 누적된 결과다. 인테리어 업계 관계자는 ""코로나 시점부터 인건비·자재비가 지속 상승해왔고, 전쟁 이전에도 2020년 대비 30~50% 오른...",https://www.tfmedia.co.kr/news/article.html?no=203884,3,,1
"[금융권 풍향계] SBI저축은행, 자녀 계좌도 앱으로…비대면 서비스 도입...",또한 약 2100억원 규모의 금융지원을 실시해 수출·공급망·환율·물류 등 피해기업에 보증비율 상향·보증료율 감면 혜택 등을 제공한다. 지원 대상은 △중동 직접 수출기업 △중동산 원유 공급망 붕괴 피해기업 △경영...,https://www.ekn.kr/web/view.php?key=20260420029268438,11,,1
코스피 6219.09 마감…하루에 갈린 대장주 운명 급등주는 어디?,시장 참여자들은 고금리 유지 여부와 환율 변동성 등 대외 거시경제 변수에 주목하며 보수적인 대응을 이어가고 있다. 특히 외국인의 유가증권시장 매도세가 지속될지 여부가 향후 지수 향방의 관건이 될...,https://www.wikitree.co.kr/articles/1132486,6,,1
"조선 3사, 1분기 '호실적' 예고…고선가·LNG선 효과로 수익성 개선","고선가 선박 매출 반영과 액화천연가스(LNG)선 중심의 제품 믹스 개선, 환율 효과가 맞물리며 수익성이... 고가 선박 매출 확대와 환율 효과가 이익 증가를 견인할 전망이다. 삼성중공업은 이익 개선 흐름이...",https://www.ddaily.co.kr/page/view/2026042015413109941,4,,1
"BBQ ""치킨 가격 안 올린다…본사가 원가 부담""",다만 가맹점 부담 완화를 위해 가격 상승분의 50%는 본사가 부담하기로 했다. bhc치킨도 지난해 말 튀김용 기름(고올레산 해바라기유)의 국제 시세와 환율 상승에 따라 가맹점 공급 가격을 3년 6개월 만에 20% 올렸다.,https://www.dt.co.kr/article/12058425?ref=naver,4,,1
'시끄러운 한은' 이창용의 퇴장… 빅스텝부터 K-점도표까지 족적 남겼다,"그는 외환시장을 예로 들며 ""과거처럼 외환시장 개입이나 금리 정책만으로 환율을 관리하려 하면 더 큰... 환율이 외국인 투자자뿐만 아니라 개인과 국민연금 등 국내 거주자의 영향을 받는 구조로 변화했다는 점에...",https://www.ajunews.com/view/20260420140809703,9,,1
[현장영상] “시끄러워야 한다”며 쓴소리 쏟아낸 4년…‘미스터 쓴소리...,때로는 환율 불안 속 무분별한 해외투자에 나서는 서학개미들을 향해서도 눈치 보지 않고 날 것의 경고를 던졌습니다. 대한민국 경제에 가장 묵직한 화두를 던지며 땜질식 처방이 아닌 근본적인 뼈대를 바꾸라고...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8540466&ref=A,3,,1
"日ANA, 국제선 유류할증료 상한 인상…5월 발권분부터 적용","유류할증료는 연료 가격이나 환율의 급격한 변동에 대응하기 위해 항공사가 운임과 별도로 승객에게 징수하는 추가 요금이다. 세부적으로 보면 일본 출발 유럽·북미 노선의 4월 발권분은 3만1900엔이지만, 5~6월...",https://www.newsworks.co.kr/news/articleView.html?idxno=838340,3,,1
"이창용 ""유튜브 채널 개설은 농담…퇴임하고도 경제 평론할 것""","이어 ""지금은 거꾸로 정권이 바뀌니 갑자기 톤이 바뀌어서 금리를 너무 낮춰서 환율과 부동산 시장이... 늘어서 환율이 영향받는다고 했을 것 같다""고 밝혔습니다. ""그래도 덕분에 국민연금 해외 투자 같은 것이...",http://www.yonhapnewstv.co.kr/AKR20260420153701yaU,0,,0
"신현송 한국은행 총재 후보자, 인사청문 경과보고서 국회 통과…금주 공...","박수영 국민의힘 의원은 ""청문회는 후보자를 흠집 내기 위한 자리가 아니라 국민 눈높이에 맞는 도덕성과 자질을 검증하는 자리""라며 ""물가와 환율이 불안정한 상황에서 한국은행 총재 공백이 길어져선 안 된다""고 말했다....",https://www.newsway.co.kr/news/view?ud=2026042014460905865,11,,1
"김종구 농식품부 차관, 농협 사료공장 현장 방문","김 차관의 이날 현장 방문은 중동전쟁 등에 따른 국제 곡물가격 상승, 해상운임 증가, 환율 변동성 확대 등 대외 여건 변화로 사료가격 인상 압력이 커지는 상황에서 업계 애로사항을 직접 청취하는 자리로 마련됐다. 이날...",https://www.aflnews.co.kr/news/articleView.html?idxno=319119,3,,1
"日ANA, 5월 발권분부터 유류할증료 상한 인상..한일 노선 2배↑",유류할증료는 연료 가격이나 환율의 급격한 변동에 대응하기 위해 항공사가 운임과 별도로 승객에게 부과하는 추가 요금이다. 이란의 호르무즈 해협 사실상 봉쇄로 최근 항공유 가격이 급등하고 있다. ANA가 기준으로...,http://www.fnnews.com/news/202604201517167434,3,,1
"이창용 ""앞으로도 경제 평론·자문할 것…유튜브 개설은 농담""","이어 ""정권이 바뀌니 갑자기 톤이 바뀌어서 금리를 너무 낮춰 환율과 부동산 시장이 튀었다고 한다""면서... 늘어서 환율이 영향받는다고 했을 것 같다""며 ""그래도 덕분에 국민연금 해외 투자 같은 것이 공론화되어서...",https://www.sisajournal.com/news/articleView.html?idxno=370187,0,,0
